Source,Target,Weight,Type
103,145,0.2500952000599053,Undirected
103,147,0.2205926215312257,Undirected
103,148,0.48018199755160307,Undirected
103,149,0.2510760908414081,Undirected
103,160,0.3367381686019508,Undirected
103,169,0.20702782494512784,Undirected
103,177,0.34094593899916004,Undirected
103,178,0.34213308984257673,Undirected
103,184,0.24901470569351838,Undirected
103,189,0.2355590555620983,Undirected
103,200,0.36899872810435524,Undirected
103,201,0.3295640693795183,Undirected
103,209,0.20599264761682545,Undirected
103,214,0.3114033492544325,Undirected
103,215,0.3451511718652571,Undirected
103,216,0.3141473752351842,Undirected
103,217,0.3141473752351842,Undirected
103,218,0.3784545851905413,Undirected
103,231,0.2041139481601908,Undirected
103,258,0.20404570660849142,Undirected
103,259,0.662499873716388,Undirected
103,260,0.5012331516019206,Undirected
103,261,0.2158562305846156,Undirected
103,269,0.46539986676046613,Undirected
103,280,0.3582183398407217,Undirected
103,281,0.2696128746145237,Undirected
103,282,0.23932761385865764,Undirected
103,283,0.24291801135910057,Undirected
103,296,0.47054950393700856,Undirected
103,314,0.3995306386524587,Undirected
103,315,0.42065006404132077,Undirected
103,318,0.30640685280661745,Undirected
103,319,0.2857275810182144,Undirected
103,364,0.298819739081504,Undirected
103,371,0.20886940144607274,Undirected
103,383,0.46669248161762056,Undirected
103,391,0.26035845616119735,Undirected
104,105,0.3136757258891698,Undirected
104,106,0.26033217964388616,Undirected
104,107,0.3251913365686574,Undirected
104,111,0.20220689121701246,Undirected
104,113,0.3369318760725134,Undirected
104,114,0.3282433693969175,Undirected
104,115,0.2481119948089798,Undirected
104,118,0.21992208242165548,Undirected
104,125,0.2354086481674012,Undirected
104,126,0.22404906075078937,Undirected
104,127,0.22404906075078937,Undirected
104,128,0.21082351797970864,Undirected
104,137,0.5162802321485075,Undirected
104,138,0.44328662601076885,Undirected
104,139,0.3000312047570065,Undirected
104,140,0.602600357066531,Undirected
104,141,0.6048257965165502,Undirected
104,142,0.34515411872223417,Undirected
104,143,0.35129339411610144,Undirected
104,144,0.3616465841067971,Undirected
104,145,0.350656476225682,Undirected
104,147,0.2788329355250535,Undirected
104,148,0.4599122853838336,Undirected
104,149,0.26104719079652355,Undirected
104,160,0.3327712733118668,Undirected
104,177,0.30953288994463163,Undirected
104,178,0.31448036979163996,Undirected
104,184,0.25953228049392835,Undirected
104,185,0.2032280076688599,Undirected
104,189,0.24450782228483692,Undirected
104,191,0.20422762350948462,Undirected
104,192,0.21745710995763387,Undirected
104,200,0.3849609302444316,Undirected
104,201,0.3642726926697391,Undirected
104,209,0.21407521830440723,Undirected
104,214,0.327513800802266,Undirected
104,215,0.344234677603932,Undirected
104,216,0.32759847674870424,Undirected
104,217,0.32759847674870424,Undirected
104,218,0.393347820234017,Undirected
104,231,0.21888450134919443,Undirected
104,242,0.21807894042237957,Undirected
104,258,0.21405875101442054,Undirected
104,259,0.6869127220347484,Undirected
104,260,0.4738842750364467,Undirected
104,261,0.20789838452818563,Undirected
104,263,0.20959616760425148,Undirected
104,269,0.4370455460341501,Undirected
104,279,0.22758696338283999,Undirected
104,280,0.35586393267783095,Undirected
104,281,0.2664950658466153,Undirected
104,282,0.22504674206975028,Undirected
104,283,0.2767062856852648,Undirected
104,288,0.21278299903946415,Undirected
104,294,0.23806935079097147,Undirected
104,296,0.41886092277737763,Undirected
104,314,0.4061866860206959,Undirected
104,315,0.40262363183790345,Undirected
104,318,0.330546411237355,Undirected
104,319,0.30549204859776097,Undirected
104,364,0.327506751201614,Undirected
104,371,0.22585763397997927,Undirected
104,379,0.21740468930587234,Undirected
104,383,0.49122238625688075,Undirected
104,391,0.22790193962007566,Undirected
105,106,0.8598519228560061,Undirected
105,107,0.2648580654731806,Undirected
105,113,0.2899517631438994,Undirected
105,114,0.2711361297133849,Undirected
105,120,0.21915719243913126,Undirected
105,121,0.2260339128353144,Undirected
105,122,0.2263681793512074,Undirected
105,123,0.2249741319424628,Undirected
105,124,0.2548683330282402,Undirected
105,137,0.3400099857716505,Undirected
105,138,0.31594208952612757,Undirected
105,142,0.42209686423681125,Undirected
105,152,0.3386549591114441,Undirected
105,153,0.335482124281574,Undirected
105,154,0.30685188503909555,Undirected
105,158,0.2667888244143339,Undirected
105,160,0.2640008186793021,Undirected
105,177,0.2418706928290308,Undirected
105,178,0.24393727617945904,Undirected
105,181,0.4335751660232946,Undirected
105,184,0.3514707982333754,Undirected
105,193,0.3156738474879019,Undirected
105,196,0.22058802143466083,Undirected
105,197,0.22523735700916278,Undirected
105,198,0.22314822684888025,Undirected
105,200,0.38742528052196523,Undirected
105,201,0.3917779535245821,Undirected
105,203,0.36724931754233253,Undirected
105,214,0.3517576322713212,Undirected
105,215,0.36209119066460915,Undirected
105,216,0.34638735991081343,Undirected
105,217,0.34638735991081343,Undirected
105,218,0.4378367922722306,Undirected
105,225,0.21095788222098602,Undirected
105,226,0.20616903834257985,Undirected
105,227,0.206665710624051,Undirected
105,228,0.24029821139342522,Undirected
105,229,0.213430794400061,Undirected
105,242,0.20338738142069046,Undirected
105,259,0.3253791628616961,Undirected
105,274,0.4305739491572844,Undirected
105,275,0.41955890652038325,Undirected
105,279,0.20188969448777924,Undirected
105,280,0.32179715141045484,Undirected
105,282,0.28703087962179497,Undirected
105,285,0.23480216975788365,Undirected
105,286,0.22402088234452028,Undirected
105,287,0.22402088234452028,Undirected
105,288,0.31919235950356567,Undirected
105,289,0.25839694585035416,Undirected
105,294,0.2749126271081869,Undirected
105,295,0.3201368200363545,Undirected
105,314,0.3905202678905381,Undirected
105,315,0.4125204721077034,Undirected
105,316,0.31935681392517096,Undirected
105,317,0.3689069423474465,Undirected
105,364,0.2787740070150638,Undirected
105,366,0.20643586658016327,Undirected
105,378,0.20392903101721785,Undirected
105,379,0.21548463322136047,Undirected
105,383,0.43940935552808935,Undirected
106,113,0.25349967641077636,Undirected
106,114,0.25070486779949763,Undirected
106,121,0.2023279481754132,Undirected
106,124,0.22993349802684815,Undirected
106,137,0.2933380414351333,Undirected
106,138,0.2578568169206044,Undirected
106,142,0.4047330288385436,Undirected
106,152,0.43598024250500544,Undirected
106,153,0.4284496000187081,Undirected
106,154,0.40239051903864115,Undirected
106,158,0.2573787567289266,Undirected
106,160,0.21997976538888775,Undirected
106,181,0.4478271102800622,Undirected
106,184,0.30370498683835206,Undirected
106,193,0.3222131469986244,Undirected
106,197,0.21226478710961083,Undirected
106,200,0.3678346277984564,Undirected
106,201,0.3590830199506253,Undirected
106,203,0.41408966779073314,Undirected
106,214,0.32188036138839926,Undirected
106,215,0.32528671723073616,Undirected
106,216,0.3193651233782264,Undirected
106,217,0.3193651233782264,Undirected
106,218,0.38081411676703253,Undirected
106,228,0.23520477364455564,Undirected
106,229,0.2407703469398069,Undirected
106,259,0.28067443919452856,Undirected
106,274,0.41504194766983055,Undirected
106,275,0.4037818385674439,Undirected
106,280,0.28461287725182655,Undirected
106,282,0.24347924860061573,Undirected
106,285,0.21201614176815056,Undirected
106,288,0.2432112813345273,Undirected
106,289,0.22890923395872478,Undirected
106,295,0.2904361725069468,Undirected
106,314,0.3765032388026208,Undirected
106,315,0.3715284006909386,Undirected
106,316,0.31477181550326283,Undirected
106,317,0.37932768035332143,Undirected
106,346,0.22123800364772378,Undirected
106,364,0.2608851514039055,Undirected
106,383,0.4082701399198372,Undirected
106,385,0.20265314783873872,Undirected
107,113,0.32523629572194024,Undirected
107,114,0.2765084235791181,Undirected
107,115,0.27461697603760094,Undirected
107,125,0.24523172127086573,Undirected
107,126,0.2106373899175362,Undirected
107,127,0.2106373899175362,Undirected
107,137,0.25974576641135805,Undirected
107,138,0.2796444414574214,Undirected
107,139,0.2790145908185979,Undirected
107,140,0.3278618272858816,Undirected
107,141,0.3220869263319806,Undirected
107,143,0.22304955893026507,Undirected
107,144,0.20465135088419228,Undirected
107,148,0.2290925969113373,Undirected
107,169,0.3631034736160609,Undirected
107,170,0.21143793181883266,Undirected
107,171,0.29266786687176366,Undirected
107,177,0.3861907379511061,Undirected
107,178,0.35075381882899925,Undirected
107,184,0.22767566877434328,Undirected
107,186,0.21325571795585466,Undirected
107,187,0.24216295454878,Undirected
107,188,0.20907238176979534,Undirected
107,189,0.252198145775329,Undirected
107,190,0.21630053630582977,Undirected
107,200,0.22970751428663444,Undirected
107,201,0.21040635791051732,Undirected
107,205,0.21844758889701937,Undirected
107,209,0.2556217981062199,Undirected
107,210,0.20745574391649402,Undirected
107,211,0.20745574391649402,Undirected
107,214,0.20485943687543137,Undirected
107,215,0.21554746400369026,Undirected
107,216,0.2049856528730114,Undirected
107,217,0.2049856528730114,Undirected
107,218,0.22581252550769432,Undirected
107,231,0.22441052296830238,Undirected
107,241,0.23550619542155565,Undirected
107,242,0.21627785882230444,Undirected
107,259,0.3090273318209821,Undirected
107,260,0.2257031868350248,Undirected
107,263,0.20094549667866574,Undirected
107,264,0.25620650948460166,Undirected
107,265,0.23675635854268443,Undirected
107,266,0.20117137626738074,Undirected
107,269,0.2578825633498094,Undirected
107,270,0.23672715203485514,Undirected
107,271,0.2186044506683736,Undirected
107,276,0.23527783056688195,Undirected
107,279,0.21345020288133157,Undirected
107,280,0.28300148359472976,Undirected
107,282,0.20650777573011248,Undirected
107,288,0.20858514017721008,Undirected
107,290,0.2547663311684175,Undirected
107,291,0.2061623686199994,Undirected
107,292,0.2061623686199994,Undirected
107,294,0.2494362973260939,Undirected
107,296,0.24703918499139496,Undirected
107,297,0.2186692821057591,Undirected
107,309,0.21175338182055847,Undirected
107,314,0.22552573437576515,Undirected
107,315,0.2285550333058102,Undirected
107,316,0.20259005380146813,Undirected
107,318,0.27866445841833154,Undirected
107,319,0.28071543022527246,Undirected
107,383,0.2579041050166534,Undirected
107,391,0.48118341138302734,Undirected
108,109,0.20142106328098042,Undirected
108,112,0.7112962424930027,Undirected
108,116,0.46547154628666054,Undirected
108,150,0.224456196188543,Undirected
108,151,0.6730128441826262,Undirected
108,157,0.6415598364684636,Undirected
108,159,0.4405402578029584,Undirected
108,162,0.5792854591746747,Undirected
108,164,0.7682521458097713,Undirected
108,167,0.5293430857892064,Undirected
108,168,0.6993618018495693,Undirected
108,202,0.8207861542512566,Undirected
108,262,0.6059590685835339,Undirected
108,273,0.7812207026716991,Undirected
108,284,0.609267123378809,Undirected
108,305,0.6501099757384045,Undirected
108,340,0.283519203427854,Undirected
108,368,0.2734114826293333,Undirected
108,380,0.27235645143893983,Undirected
109,110,0.6691129900398264,Undirected
109,111,0.31764360224934324,Undirected
109,112,0.2028602320212828,Undirected
109,116,0.2710607697586985,Undirected
109,147,0.5002200749842233,Undirected
109,151,0.24445194932184455,Undirected
109,157,0.2218533313409593,Undirected
109,159,0.357777998436502,Undirected
109,162,0.22496575033455446,Undirected
109,163,0.7412404265873922,Undirected
109,164,0.2617103350272787,Undirected
109,167,0.2286642698897438,Undirected
109,168,0.22875419817177,Undirected
109,175,0.25424100470920186,Undirected
109,195,0.2698286256923994,Undirected
109,196,0.21062353346768742,Undirected
109,197,0.21786870347267953,Undirected
109,198,0.24755383110175813,Undirected
109,202,0.2505283456354395,Undirected
109,206,0.22293963738848058,Undirected
109,207,0.2894000069256756,Undirected
109,208,0.4814190191198913,Undirected
109,273,0.20967077398893996,Undirected
109,302,0.24123400398922618,Undirected
109,303,0.24259321396672973,Undirected
109,304,0.25403042249749014,Undirected
109,305,0.2010283151013066,Undirected
110,111,0.3779698462510435,Undirected
110,116,0.20877345169482572,Undirected
110,147,0.3883854944040815,Undirected
110,159,0.2752889640394426,Undirected
110,163,0.5455880060091294,Undirected
110,164,0.21234534206436068,Undirected
110,175,0.23059026911585112,Undirected
110,195,0.3270552313540267,Undirected
110,197,0.20863247915415736,Undirected
110,198,0.21542508149963518,Undirected
110,202,0.20534812584787251,Undirected
110,207,0.4153033697586285,Undirected
110,208,0.5927700164129159,Undirected
110,302,0.21905730731582632,Undirected
110,303,0.218890099747052,Undirected
110,304,0.25000654525429616,Undirected
111,115,0.22279579755587298,Undirected
111,125,0.26836551939581477,Undirected
111,126,0.2507907476068573,Undirected
111,127,0.2507907476068573,Undirected
111,128,0.21366054974236923,Undirected
111,129,0.21991938176150966,Undirected
111,137,0.34727064682630926,Undirected
111,138,0.46916083675695447,Undirected
111,140,0.21822829208774733,Undirected
111,141,0.21623193374529082,Undirected
111,143,0.40193736465432794,Undirected
111,144,0.37943215665088736,Undirected
111,145,0.3566311466436468,Undirected
111,147,0.5073097716441831,Undirected
111,149,0.20068091986157222,Undirected
111,163,0.2850064435419738,Undirected
111,173,0.20456344725916276,Undirected
111,174,0.2061499037947379,Undirected
111,175,0.20284407185851058,Undirected
111,179,0.20633805380110914,Undirected
111,194,0.22384506141196814,Undirected
111,195,0.28735532637958655,Undirected
111,197,0.2178391529713943,Undirected
111,255,0.21307716306680086,Undirected
111,257,0.2730318320777617,Undirected
111,258,0.329741344297133,Undirected
111,259,0.20878705568308029,Undirected
111,260,0.33574393446764894,Undirected
111,281,0.23690618798982085,Undirected
111,318,0.3228971341947182,Undirected
111,319,0.35939946897703445,Undirected
111,335,0.2918027435461768,Undirected
112,116,0.48503662205239556,Undirected
112,150,0.2278030895502483,Undirected
112,151,0.6718783596448948,Undirected
112,157,0.6279672513232876,Undirected
112,159,0.41974414223059664,Undirected
112,162,0.6047470995238238,Undirected
112,164,0.7604428705082232,Undirected
112,167,0.4999691847027465,Undirected
112,168,0.661669356966648,Undirected
112,202,0.8186879331572093,Undirected
112,262,0.572861073018665,Undirected
112,273,0.7451611136010409,Undirected
112,284,0.6362941228472693,Undirected
112,305,0.6356052782041189,Undirected
112,340,0.3100531725002858,Undirected
112,368,0.2838052996885137,Undirected
112,380,0.2783751794977542,Undirected
113,114,0.7321951318981322,Undirected
113,115,0.24473957616177044,Undirected
113,118,0.21827703216240446,Undirected
113,122,0.20053036136492025,Undirected
113,123,0.20431501137345068,Undirected
113,125,0.4314050749359747,Undirected
113,126,0.38564882410934664,Undirected
113,127,0.38564882410934664,Undirected
113,128,0.30221720679616865,Undirected
113,129,0.2712778254414581,Undirected
113,137,0.41203171229097335,Undirected
113,138,0.3868276885318069,Undirected
113,139,0.41574587745387975,Undirected
113,140,0.2942531998385478,Undirected
113,141,0.28226542761463214,Undirected
113,142,0.34560048357538237,Undirected
113,143,0.23171959831632175,Undirected
113,144,0.20530411248396502,Undirected
113,145,0.208643560700354,Undirected
113,160,0.2700569105835546,Undirected
113,169,0.4778225729357515,Undirected
113,170,0.3681566672860894,Undirected
113,171,0.38447210024719675,Undirected
113,177,0.3085140434777491,Undirected
